Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
7858800,268.65,0.76,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
7862400,267.84999999999997,0.76,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
7866000,267.84999999999997,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
7869600,268.25,0.87,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
7873200,267.75,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
7876800,267.54999999999995,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0.3,2.8,0.18648
7880400,267.54999999999995,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
7884000,269.04999999999995,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7887600,270.34999999999997,0.72,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
7891200,271.04999999999995,0.72,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
7894800,272.15,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
7898400,272.34999999999997,0.69,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
7902000,270.25,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.3,3.4,0.22644
7905600,271.75,0.73,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
7909200,273.04999999999995,0.6,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
7912800,272.34999999999997,0.62,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7916400,271.34999999999997,0.66,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
7920000,271.04999999999995,0.59,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
7923600,270.15,0.67,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
7927200,267.15,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
7930800,267.15,0.75,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
7934400,265.65,0.77,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7938000,265.15,0.79,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7941600,264.65,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7945200,262.84999999999997,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
7948800,264.25,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
7952400,263.25,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
7956000,263.34999999999997,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
7959600,263.15,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
7963200,262.75,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
7966800,264.04999999999995,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
7970400,266.34999999999997,0.9,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
7974000,266.95,0.61,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
7977600,267.84999999999997,0.49,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
7981200,270.65,0.4,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
7984800,270.84999999999997,0.38,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
7988400,269.25,0.42,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
7992000,271.15,0.34,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
7995600,270.84999999999997,0.39,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
7999200,269.75,0.41,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8002800,269.45,0.41,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8006400,268.45,0.47,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8010000,266.65,0.53,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
8013600,266.04999999999995,0.57,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
8017200,264.84999999999997,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8020800,264.65,0.64,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8024400,264.34999999999997,0.62,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8028000,263.04999999999995,0.65,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8031600,263.54999999999995,0.72,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8035200,263.45,0.74,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8038800,262.95,0.78,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
8042400,261.65,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
8046000,261.65,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
8049600,262.84999999999997,0.92,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
8053200,263.34999999999997,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
8056800,265.54999999999995,0.78,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8060400,267.15,0.72,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8064000,267.84999999999997,0.66,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8067600,268.25,0.62,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8071200,268.04999999999995,0.65,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
8074800,269.04999999999995,0.6,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.2,5.3,0.23532
8078400,268.75,0.72,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
8082000,268.65,0.77,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
8085600,268.04999999999995,0.9,12.65,19.0,4.305e-08,8.75e-08,0.9,5.0,0.999
8089200,268.54999999999995,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.6,3.1,0.41291999999999995
8092800,268.75,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
8096400,268.84999999999997,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8100000,267.65,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8103600,267.54999999999995,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
8107200,267.54999999999995,0.6,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8110800,266.84999999999997,0.59,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8114400,266.15,0.68,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
8118000,265.34999999999997,0.68,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8121600,265.15,0.66,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8125200,265.75,0.63,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8128800,266.04999999999995,0.64,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
8132400,265.84999999999997,0.71,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
8136000,265.34999999999997,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
8139600,267.25,0.71,11.759,14.68,3.6813e-08,5.726e-08,0.1,2.3,0.051059999999999994
8143200,266.84999999999997,0.68,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
8146800,267.95,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8150400,268.84999999999997,0.67,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
8154000,267.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
8157600,268.15,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.9,2.8,0.55944
8161200,270.84999999999997,0.65,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.6,3.1,0.41291999999999995
8164800,269.15,0.67,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8168400,268.84999999999997,0.76,12.452,18.04,4.1664e-08,8.078e-08,0.3,4.4,0.29304
8172000,268.65,0.8,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
8175600,269.04999999999995,0.69,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
8179200,267.65,0.89,12.551,18.52,4.2357e-08,8.414e-08,0.4,4.7,0.41736
8182800,268.15,0.78,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
8186400,267.15,0.86,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
8190000,267.54999999999995,0.81,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
8193600,267.25,0.9,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
8197200,267.15,0.92,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.6,5.6,0.74592
8200800,267.84999999999997,0.81,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.6,5.6,0.74592
8204400,266.45,0.94,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,2.5,5.8,3.219
8208000,267.25,0.92,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
8211600,267.15,0.92,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.3,6.2,0.41291999999999995
8215200,267.15,0.91,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
8218800,267.15,0.88,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.2,6.8,0.30192
8222400,266.95,0.92,13.343,22.36,4.7901e-08,1.1102e-07,0.5,7.1,0.7881
8226000,267.45,0.83,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.4,7.4,0.6571200000000001
8229600,267.84999999999997,0.76,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.2,8.2,0.36407999999999996
8233200,266.95,0.93,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.5,9.2,1.0211999999999999
8236800,266.84999999999997,0.94,13.97,25.4,5.229e-08,1.323e-07,1.2,9.0,2.3975999999999997
8240400,268.45,0.86,14.531,28.12,5.6217e-08,1.5134e-07,0.9,10.7,2.13786
8244000,268.34999999999997,0.94,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0.5,10.9,1.2099
8247600,268.75,0.95,13.97,25.4,5.229e-08,1.323e-07,2.1,9.0,4.1958
8251200,268.95,0.96,14.003,25.560000000000002,5.2521e-08,1.3342e-07,1.6,9.1,3.23232
8254800,268.75,0.96,13.277000000000001,22.04,4.7439e-08,1.0878e-07,2.6,6.9,3.98268
8258400,268.95,0.97,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,4.4,5.8,5.66544
8262000,269.15,0.97,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,3.1,6.1,4.1980200000000005
8265600,269.04999999999995,0.96,12.485,18.2,4.1895e-08,8.19e-08,0.9,4.5,0.8991
8269200,269.25,0.9,12.881,20.12,4.4667e-08,9.534e-08,0.6,5.7,0.75924
8272800,269.15,0.81,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
8276400,268.95,0.78,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8280000,268.25,0.8,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8283600,267.95,0.76,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
8287200,267.34999999999997,0.74,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
8290800,266.65,0.77,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
8294400,264.75,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8298000,265.45,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
8301600,265.15,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
8305200,265.84999999999997,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
8308800,265.65,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8312400,266.15,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
8316000,267.84999999999997,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.2,1.3,0.05772
8319600,269.04999999999995,0.65,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
8323200,270.15,0.51,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8326800,271.15,0.44,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
8330400,272.04999999999995,0.5,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
8334000,271.95,0.49,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
8337600,272.15,0.47,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
8341200,271.75,0.51,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
8344800,272.45,0.54,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
8348400,271.84999999999997,0.58,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
8352000,272.04999999999995,0.61,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8355600,271.84999999999997,0.67,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
8359200,271.84999999999997,0.62,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
8362800,271.65,0.7,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
8366400,271.75,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
8370000,271.65,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
8373600,272.75,0.73,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
8377200,272.25,0.81,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
8380800,274.34999999999997,0.75,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
8384400,274.45,0.74,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
8388000,274.45,0.75,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
8391600,275.45,0.71,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
8395200,276.04999999999995,0.67,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
8398800,276.84999999999997,0.63,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
8402400,276.65,0.64,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
8406000,276.54999999999995,0.67,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
8409600,276.54999999999995,0.74,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
8413200,276.34999999999997,0.82,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
8416800,276.34999999999997,0.81,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
8420400,276.95,0.76,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
8424000,277.84999999999997,0.63,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8427600,275.15,0.84,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.3,8.4,0.55944
8431200,275.45,0.81,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
8434800,275.54999999999995,0.77,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
8438400,274.84999999999997,0.83,13.343,22.36,4.7901e-08,1.1102e-07,0.5,7.1,0.7881
8442000,274.95,0.79,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
8445600,275.54999999999995,0.72,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
8449200,275.84999999999997,0.65,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
8452800,275.65,0.65,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.0,10.0,0.0
8456400,274.75,0.82,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0.0,11.3,0.0
8460000,275.25,0.75,15.257000000000001,31.64,6.129900000000001e-08,1.7598e-07,0.4,12.9,1.14552
8463600,273.45,0.93,14.3,27.0,5.4600000000000006e-08,1.435e-07,1.6,10.0,3.552
8467200,273.65,0.86,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.3,9.6,0.63936
8470800,272.75,0.91,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.3,8.4,0.55944
8474400,272.95,0.92,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
8478000,272.54999999999995,0.92,12.617,18.84,4.2819e-08,8.638e-08,0.7,4.9,0.76146
8481600,273.34999999999997,0.9,12.584,18.68,4.2588e-08,8.526e-08,0.6,4.8,0.63936
8485200,272.45,0.94,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.7,5.3,0.8236199999999999
8488800,272.34999999999997,0.95,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.9,5.6,1.11888
8492400,272.75,0.96,12.584,18.68,4.2588e-08,8.526e-08,1.1,4.8,1.17216
8496000,274.15,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.3,3.4,0.22644
8499600,276.04999999999995,0.77,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
8503200,277.54999999999995,0.66,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.1,8.7,0.19314
8506800,277.25,0.65,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
8510400,278.34999999999997,0.59,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.0,11.8,0.0
8514000,276.15,0.65,15.323,31.96,6.1761e-08,1.7822e-07,0.2,13.1,0.58164
8517600,275.45,0.68,15.323,31.96,6.1761e-08,1.7822e-07,0.1,13.1,0.29082
8521200,273.25,0.89,14.927,30.040000000000003,5.898899999999999e-08,1.6478000000000002e-07,0.1,11.9,0.26418
8524800,272.75,0.94,14.465,27.8,5.5755e-08,1.491e-07,0.9,10.5,2.0979
8528400,273.04999999999995,0.91,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,1.0,10.9,2.4198
8532000,272.25,0.96,14.432,27.64,5.5524e-08,1.4798e-07,1.4,10.4,3.2323199999999996
8535600,272.34999999999997,0.96,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.6,8.9,1.18548
8539200,272.34999999999997,0.96,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
8542800,272.75,0.96,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
8546400,271.95,0.94,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
8550000,271.65,0.93,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.3,7.2,0.47952000000000006
8553600,271.04999999999995,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
8557200,270.45,0.77,13.31,22.200000000000003,4.767e-08,1.099e-07,0.1,7.0,0.1554
8560800,269.95,0.74,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
8564400,269.04999999999995,0.86,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.1,6.1,0.13542
8568000,269.04999999999995,0.79,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
8571600,268.95,0.79,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
8575200,269.04999999999995,0.78,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
8578800,269.25,0.78,12.551,18.52,4.2357e-08,8.414e-08,0.2,4.7,0.20868
8582400,270.65,0.66,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
8586000,269.95,0.65,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
8589600,269.84999999999997,0.65,12.617,18.84,4.2819e-08,8.638e-08,0.5,4.9,0.5439
8593200,270.54999999999995,0.58,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
8596800,270.45,0.61,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
8600400,271.84999999999997,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
8604000,270.65,0.58,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
8607600,270.15,0.58,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8611200,270.04999999999995,0.63,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8614800,269.75,0.72,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
8618400,269.25,0.82,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
8622000,268.84999999999997,0.93,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.3,6.0,1.7316000000000003
8625600,269.34999999999997,0.94,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.5,6.0,0.666
8629200,269.25,0.94,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1.0,5.5,1.221
8632800,268.54999999999995,0.94,12.617,18.84,4.2819e-08,8.638e-08,1.1,4.9,1.1965800000000002
8636400,268.65,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.6,1.9,0.25307999999999997
8640000,269.15,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.6,3.7,0.49284000000000006
8643600,269.25,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.7,3.7,0.5749799999999999
8647200,268.54999999999995,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
8650800,269.15,0.82,12.584,18.68,4.2588e-08,8.526e-08,0.5,4.8,0.5327999999999999
8654400,268.15,0.91,12.32,17.4,4.074e-08,7.63e-08,0.4,4.0,0.3552
8658000,268.45,0.88,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
8661600,269.15,0.87,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
8665200,269.54999999999995,0.91,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
8668800,269.75,0.85,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
8672400,269.54999999999995,0.91,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
8676000,270.54999999999995,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.4,3.5,1.0877999999999999
8679600,270.15,0.88,12.551,18.52,4.2357e-08,8.414e-08,0.3,4.7,0.31301999999999996
8683200,272.95,0.71,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.8,3.7,0.6571200000000001
8686800,271.75,0.68,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
8690400,271.04999999999995,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
8694000,271.65,0.68,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
8697600,269.75,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
8701200,269.15,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.0,3.5,0.777
8704800,267.75,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.3,3.2,0.21312
8708400,268.75,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.9,3.3,0.6593399999999999
8712000,268.65,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
8715600,269.54999999999995,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
8719200,269.25,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.2,2.9,0.12875999999999999
8722800,269.34999999999997,0.88,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.4,3.4,0.30192
8726400,269.25,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,1.1,3.1,0.7570200000000001
8730000,269.25,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.7,3.6,0.55944
8733600,268.75,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.1,3.4,0.83028
8737200,269.04999999999995,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.9,3.2,0.63936
8740800,269.84999999999997,0.84,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.3,4.1,0.27305999999999997
8744400,269.75,0.96,12.716000000000001,19.32,4.3512e-08,8.974e-08,1.6,5.2,1.84704
8748000,270.15,0.93,12.65,19.0,4.305e-08,8.75e-08,0.2,5.0,0.222
8751600,270.15,0.95,12.749,19.48,4.3743000000000003e-08,9.086e-08,1.9,5.3,2.23554
8755200,270.15,0.9,12.32,17.4,4.074e-08,7.63e-08,1.0,4.0,0.888
8758800,271.34999999999997,0.79,12.32,17.4,4.074e-08,7.63e-08,0.4,4.0,0.3552
8762400,272.25,0.74,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
8766000,272.15,0.79,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
8769600,271.04999999999995,0.93,12.716000000000001,19.32,4.3512e-08,8.974e-08,1.1,5.2,1.26984
8773200,271.95,0.83,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.3,5.1,0.33965999999999996
8776800,272.04999999999995,0.86,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.2,5.6,0.24863999999999997
8780400,271.95,0.9,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
8784000,271.45,0.93,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
8787600,271.84999999999997,0.87,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.3,6.2,0.41291999999999995
8791200,271.65,0.92,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
8794800,271.34999999999997,0.93,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
8798400,271.65,0.85,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
